Mot1	Mot2	Mot3	Mot4	Mot5	Mot6	Tsample=3ms
0.000000	0.000000	0.000000	0.000000	0.000000	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	-31.000002	0.060547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.093750	
0.000000	0.000000	0.000000	0.000000	0.000000	0.097656	
0.000000	0.000000	0.000000	0.000000	0.000000	0.113281	
0.000000	0.000000	0.000000	0.000000	0.000000	0.109375	
0.000000	0.000000	0.000000	0.000000	0.000000	0.093750	
0.000000	0.000000	0.000000	0.000000	0.000000	0.113281	
0.000000	0.000000	0.000000	0.000000	0.000000	0.083984	
0.000000	0.000000	0.000000	0.000000	0.000000	0.056641	
0.000000	0.000000	0.000000	0.000000	0.000000	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.099609	
0.000000	0.000000	0.000000	0.000000	0.000000	0.001953	
0.000000	0.000000	0.000000	0.000000	0.000000	0.093750	
0.000000	0.000000	-31.000002	0.000000	0.000000	0.130859	
0.000000	0.000000	0.000000	0.000000	0.000000	0.093750	
0.000000	0.000000	0.000000	0.000000	0.000000	0.080078	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.001953	
0.000000	0.000000	0.000000	0.000000	0.000000	0.087891	
0.000000	0.000000	0.000000	0.000000	0.000000	0.101562	
0.000000	0.000000	0.000000	0.000000	0.000000	0.070312	
0.000000	0.000000	0.000000	0.000000	-31.000002	0.070312	
0.000000	0.000000	-31.000002	0.000000	0.000000	0.082031	
0.000000	0.001953	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.066406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.093750	
0.000000	0.000000	0.000000	0.000000	0.000000	0.103516	
0.000000	0.000000	0.000000	0.000000	0.000000	0.121094	
0.000000	0.000000	0.000000	0.000000	0.000000	0.083984	
0.000000	0.000000	0.000000	0.000000	0.000000	0.062500	
0.000000	0.000000	0.000000	0.000000	0.000000	0.070312	
0.000000	0.000000	0.000000	0.000000	0.000000	0.087891	
0.000000	0.000000	0.000000	0.000000	0.000000	0.070312	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.087891	
0.000000	0.000000	0.000000	0.000000	0.000000	0.080078	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.076172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.068359	
0.000000	0.000000	0.000000	0.000000	0.000000	0.076172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.064453	
0.000000	0.000000	0.000000	0.000000	0.000000	0.060547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.001953	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	-31.000002	0.000000	0.095703	
0.000000	0.000000	0.000000	0.000000	0.000000	0.103516	
-31.000002	0.000000	0.000000	0.000000	0.000000	0.085938	
0.000000	0.000000	0.000000	0.000000	0.000000	0.074219	
0.000000	0.000000	0.001953	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.117187	
0.000000	0.000000	0.000000	0.000000	0.000000	0.123047	
0.000000	0.000000	0.000000	-31.000002	0.000000	0.089844	
0.000000	0.000000	0.000000	0.000000	0.000000	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.054688	
0.000000	0.000000	0.000000	0.000000	0.000000	0.064453	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.066406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.066406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.128906	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.093750	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.085938	
0.000000	0.000000	0.000000	0.000000	0.000000	0.054688	
0.000000	0.000000	0.000000	0.000000	0.000000	0.076172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.060547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.087891	
0.000000	0.000000	0.000000	0.000000	0.000000	0.097656	
0.000000	0.000000	0.000000	0.000000	0.000000	0.109375	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.089844	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.001953	0.000000	0.060547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.103516	
0.000000	0.000000	0.000000	0.000000	0.000000	0.076172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.093750	
0.000000	0.000000	0.000000	0.000000	0.000000	0.113281	
0.000000	0.000000	0.000000	0.000000	0.000000	0.148438	
0.000000	0.000000	0.000000	0.000000	0.000000	0.183594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.152344	
0.000000	0.000000	0.000000	0.000000	0.000000	0.201172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.255859	
0.000000	0.000000	0.000000	0.000000	0.000000	0.306641	
0.000000	0.000000	0.000000	0.000000	0.000000	0.337891	
0.000000	0.000000	0.000000	0.000000	0.000000	0.333984	
0.000000	0.000000	0.000000	0.000000	0.000000	0.345703	
0.000000	0.000000	0.000000	0.000000	0.000000	0.384766	
0.000000	0.000000	0.000000	0.000000	0.000000	0.380859	
0.000000	0.000000	0.000000	0.000000	0.000000	0.363281	
0.000000	0.000000	0.000000	0.000000	0.000000	0.365234	
0.000000	0.000000	0.000000	0.000000	0.000000	0.310547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.304688	
0.000000	0.000000	0.000000	0.000000	0.000000	0.343750	
0.000000	0.000000	0.000000	0.000000	0.000000	0.335938	
0.000000	0.000000	0.000000	0.000000	0.000000	0.316406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.347656	
0.000000	0.000000	0.000000	0.000000	0.000000	0.326172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.349609	
0.000000	0.000000	0.000000	0.000000	0.000000	0.298828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.326172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.320312	
0.000000	0.000000	0.000000	0.000000	0.000000	0.361328	
0.000000	0.000000	0.000000	0.000000	0.000000	0.332031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.355469	
0.000000	0.000000	0.000000	0.000000	0.000000	0.320312	
0.000000	0.000000	0.000000	0.000000	0.000000	0.330078	
0.000000	0.000000	0.000000	0.000000	0.000000	0.357422	
0.000000	0.000000	0.000000	0.000000	0.000000	0.294922	
0.000000	0.000000	0.000000	0.000000	0.000000	0.359375	
0.000000	0.000000	0.000000	0.000000	0.000000	0.324219	
0.000000	0.000000	0.000000	0.000000	0.000000	0.363281	
0.000000	0.000000	0.000000	0.000000	0.000000	0.371094	
0.000000	0.000000	0.000000	0.000000	0.000000	0.371094	
0.000000	0.000000	0.000000	0.000000	0.000000	0.371094	
0.000000	0.000000	0.000000	0.000000	0.000000	0.169922	
0.000000	0.000000	0.000000	0.000000	0.000000	0.246094	
0.000000	0.000000	0.000000	0.000000	0.000000	0.220703	
0.000000	0.000000	0.000000	0.000000	0.000000	0.199219	
0.000000	0.000000	0.000000	0.000000	0.000000	0.162109	
0.000000	0.000000	0.000000	0.000000	0.000000	0.095703	
0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.001953	
0.000000	0.000000	0.000000	0.000000	0.000000	0.123047	
0.000000	0.000000	0.000000	0.000000	0.000000	0.078125	
0.000000	0.000000	0.000000	0.000000	0.000000	0.070312	
0.000000	0.000000	0.000000	0.000000	0.000000	0.121094	
0.000000	0.000000	0.000000	0.000000	-31.000002	0.097656	
0.000000	0.000000	0.000000	0.000000	0.000000	0.105469	
0.000000	0.000000	0.000000	0.000000	0.000000	0.091797	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.044922	
0.000000	0.000000	0.000000	0.000000	0.000000	0.097656	
0.000000	0.000000	0.000000	0.000000	0.000000	0.060547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.048828	
0.000000	-31.000002	0.000000	-31.000002	0.000000	0.017578	
-31.000002	0.000000	0.000000	0.000000	0.000000	0.089844	
0.000000	0.000000	0.000000	0.000000	0.000000	0.056641	
0.000000	0.000000	0.000000	0.000000	0.000000	0.041016	
0.000000	0.000000	-31.000002	0.000000	0.000000	0.054688	
0.000000	0.000000	0.000000	0.000000	0.000000	0.064453	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.068359	
0.000000	0.000000	0.000000	0.000000	0.000000	0.066406	
0.000000	0.000000	-31.000002	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.046875	
0.000000	0.000000	0.000000	0.000000	0.000000	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.076172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.080078	
0.000000	0.000000	0.000000	0.000000	0.000000	0.091797	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.033203	
0.000000	0.000000	0.000000	-31.000002	0.000000	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.023438	
0.000000	0.000000	0.000000	0.000000	0.000000	0.013672	
0.000000	0.000000	0.000000	0.000000	0.000000	0.052734	
0.000000	0.000000	0.000000	0.000000	0.000000	0.044922	
0.000000	0.000000	0.000000	0.001953	0.000000	0.080078	
0.000000	0.000000	0.000000	0.000000	0.000000	0.031250	
0.000000	0.000000	0.000000	0.000000	0.001953	0.029297	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.001953	0.054688	
0.000000	0.000000	0.000000	0.000000	0.000000	-30.960938	
0.000000	0.000000	0.001953	0.000000	0.000000	0.068359	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.001953	0.000000	0.000000	0.001953	0.064453	
0.000000	0.000000	0.000000	0.000000	0.000000	0.017578	
0.000000	0.000000	0.000000	0.000000	0.000000	0.074219	
0.000000	0.000000	0.000000	0.000000	0.000000	0.046875	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.083984	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.044922	
0.000000	0.000000	0.000000	0.000000	0.000000	0.027344	
0.000000	0.000000	0.000000	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.031250	
0.000000	0.000000	0.000000	0.000000	-31.000002	0.023438	
0.000000	0.000000	0.000000	0.000000	0.000000	-30.960938	
0.000000	0.000000	0.000000	0.000000	0.000000	0.025391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.052734	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	0.025391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.027344	
0.000000	0.000000	0.000000	0.000000	0.000000	0.056641	
0.000000	0.000000	0.000000	0.000000	0.000000	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.000000	0.000000	-30.966797	
0.000000	0.000000	0.000000	0.000000	0.000000	0.042969	
0.000000	0.001953	0.000000	0.000000	0.000000	0.041016	
-31.000002	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	0.023438	
0.000000	0.000000	0.000000	0.000000	0.000000	0.068359	
0.000000	0.000000	0.000000	0.000000	0.000000	0.080078	
0.000000	0.000000	0.000000	0.000000	0.000000	-30.937502	
-31.000002	0.000000	0.000000	0.000000	0.000000	0.017578	
0.000000	0.000000	0.000000	0.000000	0.000000	0.019531	
0.000000	0.000000	0.000000	0.000000	0.000000	0.089844	
0.000000	0.000000	0.000000	0.000000	0.000000	0.062500	
0.000000	0.000000	0.000000	0.000000	0.000000	0.023438	
0.000000	0.000000	0.000000	0.000000	0.000000	0.062500	
0.000000	0.000000	0.000000	0.000000	0.000000	0.027344	
0.000000	-31.000002	0.000000	0.000000	0.000000	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.044922	
0.000000	0.000000	0.000000	0.000000	0.000000	0.080078	
0.000000	0.000000	0.000000	0.000000	0.000000	0.009766	
0.000000	0.000000	0.000000	0.000000	0.000000	0.025391	
0.000000	0.000000	0.000000	-31.000002	0.000000	0.023438	
0.000000	0.000000	0.000000	-31.000002	0.000000	0.017578	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.052734	
0.000000	0.000000	0.000000	0.000000	0.000000	0.074219	
0.000000	0.000000	0.000000	0.000000	0.000000	0.013672	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.046875	
0.000000	0.000000	0.000000	0.000000	0.000000	0.076172	
0.000000	0.000000	0.000000	-31.000002	0.000000	0.041016	
0.000000	-31.000002	0.000000	0.000000	0.000000	0.025391	
0.000000	-31.000002	0.000000	0.000000	0.000000	0.066406	
-31.000002	0.000000	0.000000	0.000000	0.000000	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.041016	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.001953	0.000000	0.027344	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.044922	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.062500	
0.000000	0.000000	0.000000	0.000000	0.000000	0.074219	
0.000000	0.000000	0.000000	0.000000	0.000000	0.037109	
0.000000	0.000000	0.000000	0.000000	0.000000	0.089844	
0.000000	0.000000	0.000000	0.000000	0.000000	0.068359	
0.000000	0.000000	0.000000	0.000000	0.000000	0.041016	
0.000000	0.000000	0.000000	0.000000	0.000000	0.044922	
0.000000	0.000000	0.000000	0.000000	0.000000	0.031250	
0.000000	0.000000	0.000000	0.000000	0.000000	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.044922	
0.000000	0.000000	0.000000	-31.000002	0.000000	0.056641	
0.000000	0.000000	0.000000	0.000000	0.000000	0.068359	
0.000000	0.000000	0.000000	0.000000	0.000000	0.031250	
0.000000	-31.000002	0.000000	0.000000	0.000000	0.054688	
0.000000	0.000000	0.000000	0.000000	0.000000	0.052734	
0.000000	0.000000	0.000000	0.000000	0.001953	0.089844	
0.000000	0.000000	0.000000	0.000000	0.000000	0.046875	
0.000000	0.000000	0.000000	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.033203	
0.000000	0.000000	0.000000	0.000000	0.000000	0.027344	
0.000000	0.000000	0.000000	0.000000	0.000000	0.011719	
0.000000	0.000000	0.000000	0.000000	0.000000	0.041016	
0.000000	0.000000	0.000000	0.000000	0.000000	0.044922	
0.000000	0.000000	0.000000	0.000000	0.001953	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	-30.964844	
0.000000	0.000000	0.000000	0.000000	0.000000	0.017578	
0.000000	0.000000	0.000000	0.000000	0.000000	0.013672	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.025391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.066406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.062500	
0.000000	0.000000	0.000000	0.001953	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	0.056641	
0.000000	0.000000	0.000000	0.000000	0.000000	0.076172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.031250	
0.000000	0.000000	0.000000	0.000000	0.000000	0.027344	
0.000000	0.000000	0.000000	0.000000	0.000000	0.013672	
0.000000	0.000000	0.001953	0.000000	0.000000	0.072266	
0.000000	-31.000002	0.000000	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.062500	
0.000000	0.000000	0.000000	0.000000	0.001953	0.044922	
0.000000	0.000000	0.000000	0.000000	0.000000	0.023438	
0.000000	0.000000	0.000000	0.000000	0.000000	0.064453	
0.000000	0.000000	0.000000	0.000000	0.000000	0.001953	
0.000000	0.000000	0.000000	0.000000	0.000000	0.027344	
0.000000	0.000000	0.000000	0.000000	0.000000	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.017578	
0.000000	0.000000	0.001953	-31.000002	0.000000	0.068359	
0.000000	0.000000	0.000000	0.000000	-31.000002	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.054688	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.056641	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.068359	
0.000000	0.000000	0.000000	0.000000	0.000000	0.083984	
0.000000	0.000000	0.000000	0.000000	0.000000	0.078125	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.021484	
0.000000	0.001953	0.000000	0.000000	0.000000	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.025391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.001953	0.000000	0.000000	0.044922	
