Mot1	Mot2	Mot3	Mot4	Mot5	Mot6	Tsample=3ms
0.000000	0.000000	0.000000	0.000000	0.000000	0.001953	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	-31.000002	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	-31.000002	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	-31.000002	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	-31.000002	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.128906	0.000000	0.000000	0.000000	
0.000000	0.000000	0.095703	0.000000	0.000000	0.000000	
0.000000	0.000000	0.117187	0.000000	0.000000	0.000000	
0.000000	0.000000	0.080078	0.000000	0.000000	0.000000	
0.000000	0.000000	0.078125	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.025391	0.000000	0.000000	0.000000	
0.000000	0.000000	0.082031	0.000000	0.000000	0.000000	
0.000000	0.000000	0.041016	0.000000	0.000000	0.000000	
0.000000	0.000000	0.035156	0.000000	0.000000	0.000000	
0.000000	0.000000	0.052734	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	0.001953	0.064453	0.000000	0.000000	0.000000	
0.000000	0.000000	0.019531	0.000000	0.000000	0.000000	
0.000000	0.000000	0.068359	0.000000	0.000000	0.000000	
0.000000	0.000000	0.042969	0.000000	0.000000	0.000000	
0.000000	0.000000	0.052734	0.000000	0.000000	0.000000	
0.000000	0.000000	0.023438	0.000000	0.000000	0.000000	
0.000000	0.000000	0.050781	0.000000	0.000000	0.000000	
0.000000	0.000000	0.082031	0.000000	0.000000	0.000000	
0.000000	0.000000	0.035156	0.000000	0.000000	0.000000	
0.000000	0.000000	0.068359	0.000000	0.000000	0.000000	
0.000000	0.000000	0.058594	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.041016	0.000000	0.000000	0.000000	
0.000000	0.000000	0.052734	0.000000	0.000000	0.000000	
0.000000	0.000000	0.031250	0.000000	0.000000	0.000000	
0.000000	0.000000	0.025391	0.000000	0.000000	0.000000	
0.000000	0.000000	0.050781	0.000000	0.000000	0.000000	
0.000000	0.000000	0.013672	0.000000	0.000000	0.000000	
0.000000	0.000000	0.052734	0.000000	0.000000	0.000000	
0.000000	0.000000	0.023438	0.000000	0.000000	0.000000	
0.000000	0.000000	0.023438	0.000000	0.000000	0.000000	
0.000000	0.000000	0.003906	0.000000	0.000000	0.000000	
0.000000	0.000000	0.015625	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.349609	0.341797	0.000000	
0.000000	0.000000	0.000000	0.259766	0.281250	0.000000	
0.000000	0.000000	0.000000	0.158203	0.250000	0.000000	
0.000000	0.000000	0.000000	0.130859	0.207031	0.000000	
0.000000	0.000000	0.000000	0.097656	0.169922	0.000000	
0.000000	0.000000	0.000000	0.089844	0.128906	0.000000	
0.000000	0.000000	0.000000	0.078125	0.117187	0.000000	
0.000000	0.000000	0.000000	0.019531	0.107422	0.000000	
0.000000	0.000000	0.001953	0.001953	-30.849609	0.000000	
0.000000	0.000000	0.000000	0.009766	0.146484	0.000000	
0.000000	0.000000	0.000000	-30.986330	0.001953	0.001953	
0.000000	0.000000	0.000000	0.037109	0.130859	0.000000	
0.000000	0.000000	0.000000	0.042969	0.080078	0.000000	
0.000000	0.000000	0.000000	0.033203	0.128906	0.000000	
0.000000	0.000000	0.000000	0.031250	0.140625	-31.000002	
0.000000	0.000000	0.000000	0.027344	0.085938	0.000000	
0.000000	0.000000	-30.998047	-30.998047	0.070312	0.000000	
0.000000	0.000000	0.000000	0.003906	0.101562	0.000000	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.878904	0.000000	
0.000000	0.000000	0.001953	0.003906	0.070312	0.000000	
0.000000	0.000000	-31.000002	0.033203	0.097656	0.000000	
0.000000	0.000000	0.000000	0.029297	0.115234	0.000000	
0.000000	0.000000	0.000000	0.001953	-30.998047	-31.000002	
-31.000002	0.000000	0.000000	0.042969	0.074219	0.001953	
0.000000	0.000000	0.000000	0.001953	0.087891	0.000000	
0.000000	0.000000	0.000000	0.019531	0.095703	0.000000	
0.000000	0.000000	0.000000	0.050781	0.082031	-31.000002	
-31.000002	0.000000	0.000000	0.019531	0.095703	0.001953	
0.000000	-31.000002	0.000000	0.003906	-30.919924	0.000000	
0.000000	0.000000	-31.000002	-30.976561	0.097656	0.000000	
0.000000	0.000000	0.000000	0.005859	0.062500	0.000000	
0.000000	0.000000	0.000000	0.019531	0.101562	0.000000	
0.000000	0.000000	0.000000	0.027344	0.091797	0.000000	
0.000000	0.001953	0.000000	0.013672	0.130859	-31.000002	
0.000000	0.000000	0.000000	0.046875	0.074219	0.000000	
0.000000	0.000000	-30.998047	0.001953	0.087891	0.000000	
0.000000	0.000000	-31.000002	0.025391	0.109375	0.000000	
0.000000	0.000000	0.000000	0.031250	0.058594	0.000000	
0.000000	0.000000	0.000000	0.007812	0.109375	0.000000	
0.000000	0.000000	0.000000	0.007812	0.080078	0.000000	
0.000000	0.000000	0.000000	0.000000	0.115234	0.000000	
0.000000	0.000000	0.000000	-30.998047	-30.945311	0.000000	
0.000000	0.000000	0.000000	0.035156	0.082031	0.000000	
0.000000	0.000000	0.000000	0.027344	0.001953	0.000000	
0.000000	0.000000	0.000000	0.050781	0.074219	-31.000002	
0.000000	0.000000	0.001953	0.048828	0.097656	0.000000	
0.000000	0.000000	0.000000	0.003906	0.001953	0.000000	
0.000000	0.000000	0.000000	0.035156	0.082031	0.000000	
0.000000	0.000000	0.000000	0.029297	0.093750	0.000000	
0.000000	0.000000	0.000000	0.001953	0.109375	0.000000	
0.000000	0.000000	0.000000	0.046875	0.066406	0.000000	
0.000000	0.000000	0.000000	0.029297	0.070312	0.001953	
0.000000	0.000000	0.000000	0.035156	-30.933594	0.000000	
0.000000	0.000000	0.000000	0.033203	0.093750	-31.000002	
-31.000002	0.000000	0.000000	0.025391	0.097656	-31.000002	
0.000000	0.001953	0.000000	0.027344	0.062500	0.000000	
0.000000	0.000000	0.000000	0.021484	0.109375	0.000000	
0.000000	0.000000	0.000000	0.001953	0.125000	0.000000	
0.000000	0.000000	0.000000	0.001953	0.097656	0.000000	
0.000000	0.000000	0.000000	0.000000	0.103516	0.000000	
0.000000	0.000000	0.001953	-30.998047	0.099609	0.000000	
0.000000	0.000000	0.000000	0.000000	0.126953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.000000	
-31.000002	0.000000	0.000000	0.011719	0.070312	0.000000	
0.000000	0.000000	0.000000	-30.947266	0.082031	0.000000	
0.000000	0.000000	0.000000	0.000000	0.126953	0.000000	
0.000000	0.000000	0.000000	0.050781	0.074219	0.000000	
0.000000	0.000000	0.000000	0.009766	-30.871096	0.000000	
0.000000	0.000000	0.000000	0.003906	0.087891	0.000000	
0.000000	0.000000	0.000000	0.037109	0.070312	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.937502	0.000000	
0.000000	0.000000	-31.000002	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.037109	0.074219	0.000000	
-31.000002	0.000000	0.000000	0.011719	0.070312	0.000000	
0.000000	0.000000	0.000000	0.031250	0.048828	0.000000	
0.000000	0.000000	0.000000	0.011719	0.076172	0.000000	
0.000000	0.000000	0.000000	0.046875	0.097656	0.000000	
0.000000	0.000000	0.000000	0.019531	0.058594	0.000000	
0.000000	0.000000	0.000000	0.000000	0.095703	0.000000	
-31.000002	0.000000	0.000000	0.037109	0.074219	0.000000	
0.000000	0.000000	0.000000	0.025391	0.097656	0.000000	
0.000000	0.000000	0.000000	0.000000	0.095703	0.001953	
0.000000	0.000000	0.000000	0.000000	0.115234	0.000000	
0.000000	0.001953	0.000000	0.021484	0.068359	0.000000	
0.000000	0.000000	0.000000	0.003906	0.095703	-30.998047	
0.000000	0.000000	0.000000	0.046875	0.070312	0.000000	
0.000000	-31.000002	0.000000	0.005859	0.126953	0.000000	
0.000000	0.000000	0.000000	0.001953	0.085938	0.000000	
0.000000	0.000000	0.000000	0.035156	0.060547	0.000000	
0.000000	0.000000	0.001953	0.021484	0.082031	0.000000	
0.000000	0.000000	0.000000	0.041016	0.089844	0.000000	
0.000000	0.000000	0.000000	0.001953	0.054688	0.000000	
0.000000	0.000000	0.000000	0.011719	0.062500	0.000000	
0.000000	0.000000	0.000000	0.001953	0.099609	0.000000	
0.000000	0.000000	0.000000	0.000000	0.123047	0.000000	
0.000000	0.000000	0.000000	0.052734	0.082031	0.000000	
0.000000	0.001953	0.000000	-30.962889	0.105469	0.000000	
-31.000002	0.000000	0.000000	0.001953	0.123047	-31.000002	
0.000000	0.000000	0.000000	-30.966797	0.001953	0.000000	
0.000000	0.000000	0.000000	-30.988281	0.001953	0.000000	
0.000000	0.000000	0.000000	0.001953	-30.890625	0.001953	
0.000000	0.000000	0.000000	-31.000002	0.080078	0.000000	
0.000000	0.000000	0.000000	0.046875	0.060547	0.000000	
-31.000002	0.000000	0.000000	0.007812	0.109375	0.000000	
0.000000	0.000000	0.000000	-30.986330	-30.863281	0.001953	
-31.000002	0.000000	0.000000	0.007812	0.119141	0.000000	
0.000000	0.000000	0.000000	0.025391	0.099609	0.000000	
0.000000	0.000000	0.000000	-30.992188	0.125000	0.000000	
-31.000002	0.000000	0.000000	0.001953	0.128906	0.000000	
0.000000	0.000000	0.000000	0.037109	0.074219	0.000000	
0.000000	0.000000	0.000000	0.015625	0.113281	-31.000002	
0.000000	0.000000	0.000000	0.042969	0.054688	0.000000	
0.000000	0.000000	0.000000	0.035156	0.060547	0.000000	
0.000000	0.000000	0.000000	0.003906	0.072266	0.000000	
0.000000	0.000000	0.000000	0.003906	0.070312	0.000000	
0.000000	0.000000	0.000000	0.046875	0.074219	-31.000002	
0.000000	0.000000	0.000000	0.048828	0.074219	0.000000	
0.000000	0.000000	0.000000	0.046875	0.058594	0.000000	
-31.000002	0.000000	0.000000	-31.000002	0.103516	0.000000	
0.000000	0.000000	0.000000	0.019531	0.080078	0.000000	
0.000000	0.000000	0.000000	0.029297	0.048828	0.000000	
0.000000	0.000000	0.000000	0.000000	0.087891	-31.000002	
-31.000002	-31.000002	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.000000	0.109375	0.000000	
0.000000	-30.998047	0.000000	0.001953	0.109375	0.000000	
-31.000002	-31.000002	0.000000	0.000000	0.123047	0.000000	
0.000000	0.000000	0.000000	0.027344	0.064453	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.001953	
0.000000	0.000000	0.000000	0.000000	0.001953	-31.000002	
0.000000	0.000000	0.000000	0.017578	0.121094	0.000000	
0.000000	0.000000	0.000000	0.041016	0.058594	0.001953	
0.000000	0.000000	0.000000	0.000000	0.062500	0.001953	
0.000000	0.000000	-30.998047	0.029297	0.074219	0.000000	
0.000000	0.000000	0.000000	0.003906	0.017578	0.000000	
0.000000	0.000000	0.000000	-31.000002	0.001953	0.000000	
0.000000	0.000000	0.001953	0.000000	0.083984	0.000000	
0.000000	0.001953	0.000000	0.009766	0.097656	-31.000002	
0.000000	0.000000	0.000000	0.003906	0.095703	0.001953	
0.000000	0.000000	0.000000	0.001953	0.087891	-31.000002	
0.000000	0.000000	0.000000	0.031250	0.064453	0.000000	
0.000000	-31.000002	0.000000	0.019531	0.072266	0.000000	
0.000000	0.000000	0.000000	-30.962889	0.070312	0.000000	
0.000000	0.000000	0.000000	0.000000	0.107422	0.000000	
0.000000	0.000000	0.000000	0.035156	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.056641	0.000000	
0.000000	0.000000	0.000000	0.003906	0.076172	0.000000	
0.000000	0.000000	0.000000	0.029297	0.044922	0.000000	
0.000000	0.000000	0.000000	0.000000	0.095703	0.000000	
0.000000	0.000000	0.000000	0.021484	0.058594	0.000000	
-31.000002	0.001953	0.000000	0.007812	0.121094	-31.000002	
0.000000	0.000000	0.000000	0.001953	0.078125	0.000000	
0.000000	0.000000	0.001953	0.003906	0.085938	0.000000	
0.000000	0.000000	0.000000	0.017578	0.089844	0.000000	
0.000000	0.000000	0.000000	0.007812	0.115234	0.000000	
0.000000	0.000000	0.000000	0.000000	0.076172	0.000000	
0.000000	0.000000	0.000000	0.037109	0.066406	0.001953	
0.000000	0.000000	0.000000	0.025391	0.074219	0.000000	
-31.000002	0.001953	0.000000	0.000000	0.105469	0.000000	
0.000000	0.000000	0.000000	0.003906	0.064453	0.000000	
0.000000	0.000000	0.000000	0.017578	-30.873047	0.000000	
0.000000	0.000000	0.001953	0.044922	0.082031	0.000000	
-31.000002	0.000000	0.000000	0.025391	-30.910154	0.001953	
0.000000	0.000000	0.000000	-30.998047	0.113281	0.000000	
0.000000	0.001953	0.000000	0.009766	0.123047	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.908203	0.000000	
0.000000	0.000000	0.000000	0.013672	0.109375	0.000000	
0.000000	0.000000	0.000000	0.017578	0.085938	0.000000	
0.000000	0.000000	0.000000	0.000000	0.085938	0.000000	
0.000000	0.000000	0.000000	0.011719	0.076172	0.000000	
0.000000	0.000000	0.000000	0.001953	0.099609	0.000000	
0.000000	0.000000	-31.000002	0.003906	0.091797	0.000000	
0.000000	0.000000	0.000000	0.025391	0.097656	0.000000	
0.000000	0.000000	0.000000	0.025391	0.113281	0.000000	
0.000000	0.000000	0.000000	-31.000002	0.095703	0.000000	
0.000000	0.000000	0.000000	0.001953	0.125000	0.000000	
0.000000	0.001953	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.000000	0.070312	0.000000	
0.000000	0.000000	0.000000	0.003906	0.078125	0.000000	
0.000000	0.000000	0.000000	0.029297	0.066406	-30.998047	
0.000000	0.000000	0.000000	0.001953	0.097656	0.000000	
0.000000	0.000000	0.000000	0.019531	0.076172	0.001953	
0.000000	0.000000	0.000000	0.033203	0.099609	0.000000	
0.000000	0.000000	0.000000	0.001953	0.097656	0.000000	
0.000000	0.000000	0.000000	0.009766	0.001953	0.000000	
0.000000	0.000000	0.000000	0.017578	0.105469	0.000000	
0.000000	0.000000	0.001953	0.000000	0.103516	0.000000	
0.000000	0.000000	0.000000	0.001953	0.087891	0.000000	
0.000000	0.000000	0.000000	0.011719	0.064453	0.000000	
0.000000	0.000000	0.000000	0.000000	0.076172	0.000000	
0.000000	0.000000	0.000000	-30.998047	-30.943359	0.000000	
0.000000	0.000000	0.000000	0.019531	-30.919924	0.005859	
0.000000	0.000000	0.000000	0.023438	0.109375	-31.000002	
0.000000	0.000000	0.000000	0.019531	0.091797	0.000000	
0.000000	0.000000	-31.000002	-30.990236	0.121094	0.000000	
0.000000	0.000000	0.000000	-30.988281	0.093750	0.000000	
0.000000	0.000000	0.000000	0.000000	0.119141	0.000000	
0.000000	-31.000002	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.035156	0.056641	0.000000	
0.000000	0.000000	0.000000	0.000000	0.072266	0.000000	
0.000000	0.000000	0.000000	0.001953	0.089844	0.000000	
0.000000	0.001953	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.025391	0.082031	0.000000	
0.000000	0.000000	0.000000	0.001953	0.113281	0.000000	
0.000000	0.000000	0.000000	0.007812	0.001953	0.000000	
